18.92041969 17.65052986 17.38863564 17.13322067 17.12385178 0.07447630 0.00898900 0.00888205 0.01046444 0.03254449 0.05810190
19.12628555 17.96734619 17.33679962 17.03161812 16.95070267 0.06517423 0.01084719 0.00908907 0.00952620 0.03165901 0.11891900
19.87709999 18.44932747 17.57225800 17.16311836 16.85673714 0.09592607 0.01265059 0.00898911 0.00958778 0.02312586 0.15944301
19.29738235 18.20565987 17.47687721 17.07336426 16.93839264 0.17643811 0.02714613 0.01433889 0.01322261 0.04085868 0.18243299
18.92925835 17.05335617 16.17474365 15.79352283 15.50818634 0.04533954 0.00585759 0.00403015 0.00405249 0.00775745 0.09712860
17.83695602 16.41310692 15.67663860 15.30304623 15.04519272 0.02085993 0.00374043 0.00286630 0.00285840 0.00649407 0.03779670
18.87126160 17.35545921 16.56376648 16.19821167 15.90181255 0.05813996 0.00742196 0.00558883 0.00552232 0.01328358 0.04029710
20.31541252 18.44315720 17.43452454 17.01803780 16.65260696 0.10887890 0.01066859 0.00676885 0.00653604 0.01419366 0.11906300
17.86660767 16.27666664 15.59798622 15.21189213 14.98886967 0.02085948 0.00330005 0.00259730 0.00260929 0.00546156 0.05599310
22.39340973 20.74885941 19.04952049 18.24041939 17.80387878 0.92261010 0.08205750 0.02647797 0.01928850 0.04289547 0.45603299
19.84775162 18.73346710 17.60509300 17.16295815 16.89771080 0.27766746 0.03799255 0.01683128 0.01495955 0.04063435 0.25222901
20.35074615 18.36209297 17.11013603 16.64618492 16.29015541 0.12080790 0.01081704 0.00597748 0.00613931 0.01310127 0.17975800
18.56327820 16.75609779 15.88925171 15.50057983 15.22864723 0.03224672 0.00449695 0.00318949 0.00335214 0.00656628 0.07412240
18.34090042 17.04743576 16.36708450 15.96811104 15.74225330 0.03635028 0.00642867 0.00580928 0.00565617 0.01383302 0.08742780
19.27660751 18.08253670 17.30596733 16.85153580 16.60287857 0.04756212 0.00920690 0.00673159 0.00689475 0.01563537 0.14646500
19.43965912 17.57617950 16.73964882 16.41384315 16.09254646 0.05405134 0.00607732 0.00429059 0.00456792 0.00916455 0.05423910
20.79029465 18.66774940 17.13910484 16.54909897 16.18080139 0.40841791 0.02233105 0.00926659 0.00882514 0.02392846 0.28958699
18.97080612 17.94607544 17.37693787 17.04173470 16.81503296 0.05215178 0.01071805 0.00962319 0.01078747 0.02597149 0.15585899
18.92670822 17.62504196 17.02463913 16.67220688 16.53205109 0.05063861 0.00964095 0.00734041 0.00811560 0.02280918 0.07248770
19.78737640 18.60830116 17.68154907 17.20663452 16.83824730 0.15446477 0.02226891 0.01266234 0.01279137 0.02697106 0.12089200
19.87250328 18.19175148 17.40719986 17.05484390 16.83219337 0.06232904 0.00815267 0.00618460 0.00660866 0.01432496 0.12202400
21.87254906 19.73470116 17.98845482 17.32735443 16.91718483 0.61723733 0.04471681 0.01397382 0.01243134 0.02976457 0.38248599
19.68259811 18.09737206 17.20652962 16.81773567 16.48459244 0.11587720 0.01277957 0.00844345 0.00829698 0.02093666 0.15423600
20.15268517 17.93105888 16.90328598 16.46642303 16.11217880 0.10116818 0.00815296 0.00532254 0.00516797 0.01363047 0.11227700
19.64847183 17.98839951 17.28487778 16.97245598 16.71244621 0.08774082 0.00959656 0.00738105 0.00845900 0.02336159 0.04874540
18.94523048 17.03231430 16.32527733 15.93552971 15.63302422 0.10502326 0.00865609 0.00666995 0.00740838 0.01752757 0.05351590
19.82420921 18.63809776 17.72045898 17.31835365 16.97661018 0.07627089 0.01213677 0.00983819 0.00867989 0.01826777 0.18463799
17.61702728 16.68236160 16.35885620 16.15754700 16.04495049 0.01914773 0.00494449 0.00584686 0.00549189 0.01425978 0.03477090
19.05124855 17.31007385 16.41858101 15.98155212 15.62435341 0.04074577 0.00548174 0.00395659 0.00398218 0.00780762 0.05763380
21.29186630 19.36189079 17.82723045 17.23277664 16.86414909 0.31166410 0.02410315 0.00990174 0.00933502 0.02116896 0.29039201
19.48504257 17.97733498 17.14543533 16.75148010 16.41093063 0.06403463 0.00881686 0.00629387 0.00653009 0.01715956 0.12257000
20.82702255 19.13882065 17.68566513 17.10952568 16.69614029 0.30570567 0.02370786 0.01045479 0.00991102 0.02289302 0.28396201
18.64980698 17.19602776 16.40976143 15.98302078 15.65972233 0.07531766 0.00857671 0.01219337 0.00754610 0.01439191 0.03563400
21.20128822 19.01566315 17.88916588 17.45444489 17.18420792 0.19315103 0.01329509 0.00817540 0.00794532 0.02301828 0.14963700
23.84340858 20.81459808 19.08224678 18.37427139 18.01525116 1.94574940 0.06615204 0.02489354 0.01893647 0.04642735 0.39921799
19.67905045 18.05535316 17.17100143 16.67146683 16.41455269 0.13182004 0.01125415 0.00772179 0.00792356 0.02717134 0.17418700
19.27278328 17.99225426 17.29255104 16.92490005 16.65380096 0.08334169 0.01099806 0.00904730 0.01025464 0.03484246 0.12857600
20.97448730 19.04459763 17.54561996 16.97588158 16.59382629 0.28704965 0.02239239 0.01028296 0.00908904 0.02184275 0.28675401
18.52861786 17.27756500 16.59428215 16.21520424 16.00873756 0.04880899 0.00794548 0.00624197 0.00692026 0.02049827 0.12056500
16.51967049 15.27519417 14.62444305 14.35259247 14.15903473 0.02118962 0.00407872 0.00321014 0.00380648 0.00856888 0.04115480
17.04319000 16.12122536 15.66608620 15.42541504 15.23068810 0.01614807 0.00396390 0.00359189 0.00427881 0.01075776 0.02883510
19.76128197 17.69240952 16.60211563 16.08991623 15.62820911 0.12301690 0.00979306 0.00621329 0.00616201 0.01319831 0.10375900
20.22953606 18.49183273 17.46897507 17.00561905 16.69543648 0.14180654 0.01313726 0.00774309 0.00740144 0.01905870 0.14614899
19.93686676 18.22447586 17.16374016 16.73124504 16.38409233 0.08683961 0.00999336 0.00651206 0.00660267 0.01772183 0.15740301
20.16111374 18.16650200 17.23701096 16.80798721 16.44920731 0.07844736 0.00757365 0.00526397 0.00546658 0.01206976 0.08381610
19.53949356 18.14155960 17.48110199 17.15596962 16.90005875 0.08880412 0.01112027 0.00935230 0.00994756 0.02528706 0.12480300
18.71396255 17.74036789 17.07253838 16.66726875 16.44021988 0.03177519 0.00782199 0.00585757 0.00592814 0.01418089 0.11699000
19.41439247 17.66678619 16.70859909 16.30836105 15.96819782 0.12001781 0.01306537 0.00770765 0.00790173 0.01918308 0.13006900
17.48268509 16.27013588 15.75807953 15.48279476 15.26879215 0.02134608 0.00513953 0.00472632 0.00565619 0.01188284 0.04115010
19.78397369 18.29288101 17.24624443 16.75539970 16.46496201 0.12066188 0.01314962 0.00836602 0.00851374 0.02594839 0.19797701
17.67340660 16.40921402 15.73000622 15.38559055 15.14260387 0.03096833 0.00503179 0.00434633 0.00469163 0.01143198 0.05077570
19.99992561 18.44604301 17.53519440 17.09977913 16.81661606 0.15552850 0.01582374 0.01274437 0.01138988 0.03272653 0.11770100
17.38150215 15.51794052 14.72224236 14.42006683 14.09994316 0.02012426 0.00274488 0.00207073 0.00216035 0.00472631 0.02784310
23.02897263 20.84614182 18.95438194 18.37595558 17.90714264 1.69311416 0.10131987 0.02749650 0.02377346 0.05581644 0.36624700
18.41750526 17.17916107 16.57832718 16.24810410 16.02381897 0.04350168 0.00725973 0.00610551 0.00680021 0.01874628 0.06970760
19.97344971 18.14805031 17.23574448 16.81012154 16.51899910 0.13901310 0.01091720 0.00948243 0.00788713 0.02034733 0.11756800
20.19170761 18.23898315 17.16640091 16.75939369 16.42915726 0.14813723 0.01293326 0.00784364 0.00796011 0.01640250 0.15823200
17.62290573 15.87985039 15.14263344 14.80987549 14.51737499 0.03154411 0.00355896 0.00277794 0.00278050 0.00743571 0.04670640
18.67591286 17.31779289 16.68119049 16.32469749 16.08743477 0.05273087 0.00673155 0.00550704 0.00488112 0.01294515 0.07457800
18.34368896 16.68153000 15.96012020 15.53431225 15.28381634 0.09291923 0.00889862 0.00631137 0.00651814 0.01431273 0.11247300
17.92852402 16.56960106 15.82111549 15.41966248 15.15072250 0.04743687 0.00602175 0.00458483 0.00452609 0.01138994 0.09333010
19.17688179 17.75587273 17.09214401 16.67314720 16.37343979 0.07002623 0.00956133 0.00751138 0.00777894 0.01909462 0.08695480
20.11919594 18.16414642 17.28020287 16.86005592 16.51884460 0.06376785 0.00782181 0.00571366 0.00492163 0.01060934 0.08301610
19.54454422 18.05130196 17.22992134 16.77555656 16.47097588 0.05791974 0.01072795 0.00698423 0.00706187 0.01608807 0.09302320
20.64196396 18.44348717 17.30973625 16.85404778 16.44082642 0.22952963 0.01322233 0.00735388 0.00625340 0.01420702 0.15311401
17.76055527 16.47105217 15.79292774 15.43172359 15.20250797 0.03345938 0.00475250 0.00404504 0.00426308 0.01322275 0.07701690
19.03516579 17.84215927 17.49079514 17.16629982 17.12017632 0.08631316 0.01152704 0.01253485 0.01507025 0.06293529 0.07773030
20.55829430 18.27682495 17.05446434 16.56321335 16.24420166 0.26561522 0.01306500 0.00702292 0.00639320 0.01599958 0.18691801
16.94572639 15.69058514 14.89539814 14.55936718 14.29859161 0.02702223 0.00459751 0.00315155 0.00337694 0.00675030 0.04312320
20.47519112 18.61902237 17.44670677 16.96722603 16.60869980 0.19349329 0.01730246 0.00963203 0.00975707 0.02489459 0.15709500
19.72039795 17.56726837 16.59269524 16.22656441 15.80499649 0.07620614 0.00746311 0.00461021 0.00496731 0.01019800 0.12560800
19.87274551 18.17711449 17.14528465 16.68338776 16.35733032 0.06752509 0.00852131 0.00548676 0.00518223 0.01156898 0.11682400
19.01528549 17.90237999 17.35930824 17.05621719 16.89229202 0.05567582 0.01415526 0.00878449 0.01289793 0.02811207 0.07422570
21.64077950 20.63955498 18.74137497 18.05662727 17.60684967 0.53372025 0.09607888 0.02266214 0.01876328 0.04010956 0.41364801
18.77514076 17.70932388 17.31838417 17.07555199 17.00004768 0.04204027 0.00760873 0.00727301 0.00776453 0.02701987 0.05255570
22.35794449 20.77429008 19.01027489 18.04268646 17.57772064 1.12326729 0.10274065 0.03215832 0.01993933 0.04682220 0.52706802
20.19072723 18.23857307 17.03721237 16.57980537 16.24010086 0.29404014 0.01722260 0.00809309 0.00709442 0.01914707 0.16864200
19.61741447 18.16474724 17.47015190 17.10426521 16.82544518 0.09799227 0.01235134 0.00976603 0.01183913 0.02984690 0.09741590
19.57366371 18.08384705 17.12324333 16.74122429 16.33978462 0.10578220 0.01146344 0.00765102 0.00860836 0.02072584 0.15164401
20.15691566 18.28253937 17.16545296 16.71620369 16.42178726 0.13806169 0.01387109 0.00668828 0.00652404 0.01437801 0.15736100
19.82925606 17.69477463 16.62554169 16.20212555 15.84349060 0.11480447 0.00864803 0.00538172 0.00540159 0.01361808 0.13603100
19.47194672 17.68555450 16.60679626 16.16399384 15.77236366 0.11314191 0.01046452 0.00659663 0.00681275 0.01902475 0.13103700
18.20155334 16.76778603 16.13540649 15.73592758 15.50998878 0.04800720 0.00747691 0.00582536 0.00516800 0.01456528 0.08202980
19.27227402 18.05613136 17.36144066 17.01136971 16.73473167 0.06059703 0.00930066 0.00827405 0.00946497 0.02132565 0.08909920
19.54008102 17.46145439 16.49611282 16.08777618 15.70256901 0.07891885 0.00680012 0.00452606 0.00445984 0.00961422 0.11075100
18.45549774 17.60271454 17.18522072 16.86104393 16.73707771 0.03880645 0.01251183 0.00974811 0.01432589 0.02724612 0.12936801
18.57184792 17.47579193 16.89851189 16.51832390 16.29145622 0.04648327 0.00754601 0.00673162 0.00697141 0.02216723 0.08622600
18.92574883 17.60511398 16.98594856 16.60651779 16.36257744 0.07106918 0.00908905 0.00752524 0.00826649 0.02190346 0.08542960
19.39581299 17.40984344 16.43584824 16.03913689 15.68237019 0.04333515 0.00520136 0.00360180 0.00356550 0.00773588 0.09020030
20.41537285 18.44160461 17.33942223 16.86650276 16.53190994 0.21539897 0.01520940 0.00963206 0.00977509 0.02800977 0.16509300
20.08176994 18.25577545 17.26220322 16.79812431 16.47479057 0.09978263 0.00984716 0.00652404 0.00633459 0.01743030 0.11814700
18.70858765 16.82519722 15.94005013 15.54073334 15.28011227 0.07346819 0.00681902 0.00456376 0.00496733 0.01176311 0.07546490
19.14138603 18.00426483 17.43388748 17.12444115 16.91868973 0.06403880 0.01231730 0.01035902 0.01164445 0.02998427 0.09930330
18.54948044 17.29189682 16.69095039 16.32718658 16.13081741 0.06276240 0.00896439 0.00771475 0.00807091 0.02198448 0.09402550
21.08990288 18.76755905 17.54422760 17.04509735 16.73472786 0.52115595 0.02154261 0.01084714 0.01091737 0.02780357 0.17505901
18.35051918 17.35794830 17.03255653 16.88153839 16.73316574 0.05366638 0.00878455 0.00922403 0.01209264 0.03588448 0.03419910
19.96863937 18.07336235 17.15948677 16.73381042 16.42041969 0.08478659 0.00841223 0.00602167 0.00633459 0.01690846 0.13108800
18.54335976 16.54860878 15.60036469 15.19727707 14.87510300 0.03519706 0.00431045 0.00288485 0.00281918 0.00578256 0.09415180
18.56908989 17.60078430 17.06012726 16.66235161 16.46503639 0.03866268 0.00837371 0.00770761 0.00777178 0.01796827 0.14289799
20.41241074 18.54010391 17.47021103 17.02582359 16.69952202 0.10864570 0.01237390 0.00645226 0.00634038 0.01661471 0.15600701
19.84162331 18.07975769 17.03332710 16.44498062 16.05899429 0.13801509 0.01312553 0.00813806 0.00701004 0.01543530 0.11978300
18.76432037 17.13302231 16.32998085 15.98279762 15.65486240 0.04467810 0.00607744 0.00466146 0.00470893 0.01229469 0.06927420
20.02481651 18.36753273 17.40657425 16.90266991 16.50367165 0.09716524 0.01213710 0.00732010 0.00680640 0.01445786 0.08747240
17.53543472 16.30621147 15.75842667 15.41607094 15.23995972 0.02473541 0.00608868 0.00454698 0.00453026 0.01351830 0.08030570
22.05009079 20.12804604 18.22095108 17.60346794 17.16337776 0.84521502 0.04604604 0.01371852 0.01145277 0.03062543 0.36651301
16.74663734 14.81922913 13.96008778 13.55389404 13.24183559 0.01283872 0.00205742 0.00150288 0.00146732 0.00280107 0.03877930
18.48231888 17.59743309 17.24049759 16.89860916 16.92070961 0.04282565 0.00855300 0.00872005 0.00967654 0.04605766 0.11250600
19.40140915 17.93577576 16.86890411 16.36655426 16.01258850 0.16335690 0.01911252 0.00927515 0.00812310 0.01773845 0.15484799
20.53403664 18.39718056 17.24382782 16.68169594 16.31358147 0.19105212 0.01359295 0.00775745 0.00691386 0.01912984 0.16109000
19.46875381 17.44676590 16.46713257 16.07120895 15.71825695 0.05670277 0.00574006 0.00390589 0.00401532 0.00861613 0.09714990
18.94781303 17.12764549 16.19076538 15.70657921 15.38269424 0.05191251 0.00573481 0.00384522 0.00346195 0.00714028 0.06937600
19.64764786 18.23616791 17.33085442 16.92098618 16.62998009 0.07755378 0.01158013 0.00794545 0.00873615 0.02053572 0.15580200
19.66887665 17.66205406 16.69878387 16.28322983 15.93904400 0.06420518 0.00676886 0.00433031 0.00438248 0.00999327 0.10099800
22.34541321 21.23806381 19.28161240 18.53425026 18.22684479 0.76628673 0.13421501 0.03025953 0.02487079 0.06484680 0.41676801
20.76050758 18.88540268 17.73895264 17.12467766 16.62583923 0.22425342 0.01678409 0.00910567 0.00798208 0.02146346 0.08631490
19.30005646 17.43214417 16.47524071 15.98154545 15.59541130 0.06463211 0.00597197 0.00427485 0.00391310 0.00821324 0.10373300
18.28857803 16.84842873 16.17559242 15.78732967 15.51569271 0.04871884 0.00617334 0.00477883 0.00447633 0.01034942 0.05370070
22.23066711 20.49167061 18.65575027 18.05521965 17.63970184 0.82758600 0.07458953 0.02210566 0.01961144 0.05016980 0.36578000
19.67010498 18.12686729 17.22958183 16.79657555 16.45300102 0.10883629 0.01100809 0.00785811 0.00799683 0.01801798 0.09437980
18.22335625 16.93988800 16.24919701 15.81997776 15.53628159 0.04593160 0.00718657 0.00676898 0.00758094 0.01424689 0.07526570
20.41462898 18.55463982 17.42531013 17.00026131 16.66926956 0.12811923 0.01135805 0.00651800 0.00580381 0.01419367 0.15039700
23.53642845 20.56394958 18.73915482 18.03576279 17.68401909 1.53794265 0.04919061 0.01719088 0.01378182 0.03614352 0.36129400
19.36446571 17.62418175 16.68229103 16.28986168 16.06394958 0.04703759 0.00627067 0.00423954 0.00454695 0.01048372 0.16855399
18.36190605 16.60006523 15.71998978 15.16499805 14.77886486 0.03516498 0.00458060 0.00315154 0.00291960 0.00728654 0.06054250
20.36215401 18.50965309 17.40340996 16.93421745 16.55166626 0.14720148 0.01263863 0.00719969 0.00734711 0.01550621 0.12891801
19.26614380 17.85872459 17.05742836 16.56417465 16.24596977 0.04939204 0.00941275 0.00714036 0.00796749 0.01387122 0.08370090
20.22658539 17.94740105 16.71282959 16.20051956 15.77886963 0.17226724 0.00945618 0.00533728 0.00490365 0.01061977 0.17983800
19.49266624 17.50491142 16.45173836 16.03409576 15.69964027 0.10575913 0.00815294 0.00483637 0.00453440 0.01156941 0.11935000
20.15771484 18.54332733 17.50001526 16.97651863 16.67332268 0.16108266 0.01532186 0.00936090 0.00913944 0.02395003 0.16284300
18.83218193 17.53804588 17.06197739 16.71897888 16.50337410 0.05215447 0.00763692 0.00727311 0.00782204 0.02319055 0.04291920
21.00765038 19.51069450 17.98175812 17.41651344 17.03978157 0.25795069 0.02594627 0.01071793 0.00943875 0.02709498 0.28347400
19.19647408 17.78728676 17.21039009 16.92627525 16.75949669 0.09155095 0.01160163 0.01073794 0.01234017 0.03376808 0.03757660
19.16123390 17.66320419 16.89909172 16.51636124 16.23164558 0.07538167 0.00809313 0.00617902 0.00550705 0.01359285 0.08322380
20.10091019 18.07535362 17.14187813 16.73745155 16.36671257 0.11236445 0.00864779 0.00569788 0.00525912 0.01204745 0.10018100
19.85726738 18.09197235 17.15005302 16.68983841 16.38206673 0.07704269 0.00846664 0.00617330 0.00620753 0.01324660 0.08219180
20.73659706 18.75560379 17.40839958 16.94331932 16.56764984 0.17872830 0.01532116 0.00760876 0.00793811 0.01611781 0.21518999
20.48237038 17.44322777 16.23390388 15.74158573 15.41963959 0.30116540 0.01000280 0.00517753 0.00497649 0.01215963 0.17457800
20.05253792 18.30197716 17.54258919 17.18216324 16.91304779 0.11831287 0.01067847 0.00807819 0.00827401 0.02589964 0.11175500
18.34571266 16.47393799 15.58393860 15.15621948 14.83292198 0.03802801 0.00434231 0.00308264 0.00293307 0.00710100 0.07153970
21.07587433 18.73336792 17.45600319 16.91187096 16.55379105 0.32744268 0.01520902 0.00798942 0.00721298 0.01747841 0.18351001
23.41064262 20.34322166 18.68527412 17.95198822 17.57129288 1.86207414 0.04772469 0.01923538 0.01562104 0.04051816 0.45436400
20.93049240 18.99578476 17.58761597 17.05932426 16.72763443 0.18848827 0.01575054 0.00775736 0.00794543 0.01733391 0.24234000
20.92664528 19.02280617 17.51189613 16.95699692 16.62327766 0.37782758 0.03204099 0.01104889 0.01056136 0.02729656 0.28213900
20.08165550 18.25867271 16.85831261 16.35552979 16.01358414 0.15368463 0.01667699 0.00790172 0.00822096 0.01897220 0.23348100
18.71499252 17.70460892 17.24578476 17.04120255 16.83927917 0.07865038 0.01429950 0.01394832 0.01897236 0.04627073 0.01616450
19.52114677 18.34382629 17.59034538 17.24256706 17.07909966 0.08630230 0.01542110 0.01088723 0.01275612 0.03661790 0.07318880
